sample_idx,gain,re,im
283,26.614420062696,-1.750000000000,8.120771759030
284,26.708463949843,-1.750000000000,-8.135280143847
284,26.708463949843,-1.750000000000,8.135280143847
285,26.802507836991,-1.750000000000,-8.149762700562
285,26.802507836991,-1.750000000000,8.149762700562
286,26.896551724138,-1.750000000000,-8.164219566626
286,26.896551724138,-1.750000000000,8.164219566626
287,26.990595611285,-1.750000000000,-8.178650878273
287,26.990595611285,-1.750000000000,8.178650878273
288,27.084639498433,-1.750000000000,-8.193056770539
288,27.084639498433,-1.750000000000,8.193056770539
289,27.178683385580,-1.750000000000,-8.207437377275
289,27.178683385580,-1.750000000000,8.207437377275
290,27.272727272727,-1.750000000000,-8.221792831159
290,27.272727272727,-1.750000000000,8.221792831159
291,27.366771159875,-1.750000000000,-8.236123263714
291,27.366771159875,-1.750000000000,8.236123263714
292,27.460815047022,-1.750000000000,-8.250428805323
292,27.460815047022,-1.750000000000,8.250428805323
293,27.554858934169,-1.750000000000,-8.264709585237
293,27.554858934169,-1.750000000000,8.264709585237
294,27.648902821317,-1.750000000000,-8.278965731594
294,27.648902821317,-1.750000000000,8.278965731594
295,27.742946708464,-1.750000000000,-8.293197371431
295,27.742946708464,-1.750000000000,8.293197371431
296,27.836990595611,-1.750000000000,-8.307404630696
296,27.836990595611,-1.750000000000,8.307404630696
297,27.931034482759,-1.750000000000,-8.321587634263
297,27.931034482759,-1.750000000000,8.321587634263
298,28.025078369906,-1.750000000000,-8.335746505942
298,28.025078369906,-1.750000000000,8.335746505942
299,28.119122257053,-1.750000000000,-8.349881368494
299,28.119122257053,-1.750000000000,8.349881368494
300,28.213166144201,-1.750000000000,-8.363992343644
300,28.213166144201,-1.750000000000,8.363992343644
301,28.307210031348,-1.750000000000,-8.378079552089
301,28.307210031348,-1.750000000000,8.378079552089
302,28.401253918495,-1.750000000000,-8.392143113516
302,28.401253918495,-1.750000000000,8.392143113516
303,28.495297805643,-1.750000000000,-8.406183146609
303,28.495297805643,-1.750000000000,8.406183146609
304,28.589341692790,-1.750000000000,-8.420199769064
304,28.589341692790,-1.750000000000,8.420199769064
305,28.683385579937,-1.750000000000,-8.434193097597
305,28.683385579937,-1.750000000000,8.434193097597
306,28.777429467085,-1.750000000000,-8.448163247958
306,28.777429467085,-1.750000000000,8.448163247958
307,28.871473354232,-1.750000000000,-8.462110334943
307,28.871473354232,-1.750000000000,8.462110334943
308,28.965517241379,-1.750000000000,-8.476034472403
308,28.965517241379,-1.750000000000,8.476034472403
309,29.059561128527,-1.750000000000,-8.489935773253
309,29.059561128527,-1.750000000000,8.489935773253
310,29.153605015674,-1.750000000000,-8.503814349488
310,29.153605015674,-1.750000000000,8.503814349488
311,29.247648902821,-1.750000000000,-8.517670312190
311,29.247648902821,-1.750000000000,8.517670312190
312,29.341692789969,-1.750000000000,-8.531503771538
312,29.341692789969,-1.750000000000,8.531503771538
313,29.435736677116,-1.750000000000,-8.545314836820
313,29.435736677116,-1.750000000000,8.545314836820
314,29.529780564263,-1.750000000000,-8.559103616441
314,29.529780564263,-1.750000000000,8.559103616441
315,29.623824451411,-1.750000000000,-8.572870217937
315,29.623824451411,-1.750000000000,8.572870217937
316,29.717868338558,-1.750000000000,-8.586614747978
316,29.717868338558,-1.750000000000,8.586614747978
317,29.811912225705,-1.750000000000,-8.600337312384
317,29.811912225705,-1.750000000000,8.600337312384
318,29.905956112853,-1.750000000000,-8.614038016134
318,29.905956112853,-1.750000000000,8.614038016134
