4.01,0.1709300367532401,0.1732030494577234,0.7569434742520283,1.169120583839632,-0.09413780618762801,-0.1133762920747941
4.02,0.1710622631705984,0.1733370342104348,0.7575290233201982,1.170024980920434,-0.09711142624350047,-0.1170383430382026
4.03,0.17119382845587,0.1734703490393826,0.7581116446430273,1.170924856015832,-0.10006735111825,-0.1206767076240628
4.04,0.1713247359147151,0.1736029972941857,0.7586913528592422,1.171820231735753,-0.1030053445434133,-0.1242908960794533
4.05,0.1714549888362661,0.1737349823077148,0.759268162534376,1.172711130577074,-0.1059251703005324,-0.1278804219619473
4.06,0.1715845904932093,0.1738663073961762,0.7598420881611342,1.173597574924188,-0.1088265921073528,-0.1314448022105137
4.07,0.1717135441418678,0.1739969758591953,0.7604131441597586,1.174479587049567,-0.1117093735051622,-0.1349835572159264
4.08,0.1718418530222829,0.1741269909798993,0.7609813448783899,1.17535718911432,-0.114573277747328,-0.1384962108906737
4.09,0.171969520358296,0.1742563560249998,0.761546704593428,1.176230403168748,-0.1174180676890936,-0.1419822907383544
4.1,0.1720965493576291,0.1743850742448748,0.7621092375098909,1.177099251152904,-0.1202435056786984,-0.1454413279225545
4.11,0.1722229432119655,0.1745131488736504,0.7626689577617715,1.17796375489714,-0.1230493534498879,-0.1488728573351916
4.12,0.1723487050970302,0.1746405831292822,0.7632258794123926,1.178823936122654,-0.1258353720158834,-0.1522764176643181
4.13,0.1724738381726695,0.1747673802136358,0.7637800164547607,1.179679816442041,-0.1286013215648854,-0.1556515514613745
4.14,0.1725983455829307,0.1748935433125676,0.7643313828119169,1.18053141735983,-0.1313469613571886,-0.1589978052078816
4.15,0.1727222304561406,0.1750190755960048,0.7648799923372874,1.181378760273031,-0.1340720496239889,-0.1623147293815626
4.16,0.1728454959049844,0.1751439802180247,0.765425858815031,1.182221866471666,-0.1367763434679677,-0.1656018785218863
4.17,0.172968145026584,0.1752682603169346,0.7659689959603859,1.183060757139308,-0.1394595987657454,-0.1688588112950207
4.18,0.1730901809025756,0.17539191901535,0.766509417420014,1.183895453353611,-0.1421215700722951,-0.1720850905581885
4.19,0.1732116065991872,0.1755149594202732,0.7670471367723439,1.184725976086843,-0.1447620105274195,-0.1752802834234156
4.2,0.1733324251673158,0.1756373846231718,0.7675821675279122,1.185552346206409,-0.1473806717643913,-0.1784439613206618
4.21,0.1734526396426037,0.175759197700056,0.7681145231297026,1.186374584475377,-0.1499773038208694,-0.1815757000603271
4.22,0.1735722530455152,0.1758804017115557,0.7686442169534842,1.187192711553,-0.1525516550522038,-0.184675079895122
4.23,0.1736912683814122,0.1760009997029979,0.7691712623081468,1.188006747995235,-0.1551034720472488,-0.1877416855812952
4.24,0.1738096886406297,0.1761209947044829,0.7696956724360361,1.188816714255259,-0.1576324995468105,-0.1907751064392081
4.25,0.173927516798551,0.1762403897309605,0.770217460513286,1.189622630683983,-0.1601384803648604,-0.1937749364132486
4.26,0.1740447558156828,0.1763591877823057,0.7707366396501496,1.190424517530563,-0.16262115531265,-0.1967407741310753
4.27,0.1741614086377289,0.1764773918433942,0.7712532228913289,1.19122239494291,-0.1650802631258709,-0.1996722229621826
4.28,0.1742774781956648,0.1765950048841773,0.7717672232163023,1.192016282968196,-0.1675155403950088,-0.2025688910757805
4.29,0.174392967405811,0.1767120298597564,0.7722786535396509,1.192806201553354,-0.1699267214990456,-0.2054303914979783
4.3,0.1745078791699065,0.1768284697104576,0.7727875267113826,1.193592170545588,-0.1723135385426709,-0.2082563421682654
4.31,0.1746222163751814,0.1769443273619053,0.7732938555172557,1.19437420969286,-0.1746757212971699,-0.2110463659952811
4.32,0.17473598189443,0.1770596057250958,0.7737976526790995,1.195152338644395,-0.1770129971451608,-0.2138000909118647
4.33,0.1748491785860824,0.1771743076964703,0.774298930855134,1.195926576951173,-0.1793250910293613,-0.2165171499293788
4.34,0.1749618092942765,0.1772884361579879,0.7747977026402884,1.196696944066417,-0.1816117254055679,-0.219197181191297
4.350000000000001,0.1750738768489297,0.177401993977198,0.775293980566517,1.197463459346085,-0.1838726202000413,-0.2218398280260494
4.36,0.1751853840658095,0.177514984007312,0.7757877771031144,1.198226142049355,-0.1861074927714935,-0.2244447389991175
4.37,0.175296333746605,0.1776274090872755,0.7762791046570289,1.198985011339108,-0.1883160578778797,-0.2270115679643714
4.38,0.1754067286789965,0.1777392720418391,0.7767679755731738,1.199740086282413,-0.1904980276482038,-0.2295399741146417
4.39,0.175516571636726,0.1778505756816299,0.777254402134738,1.200491385851001,-0.1926531115595498,-0.2320296220315191
4.4,0.1756258653796669,0.1779613228032217,0.7777383965634943,1.201238928921746,-0.1947810164195597,-0.2344801817343746
4.41,0.1757346126538931,0.1780715161892056,0.7782199710201069,1.201982734277137,-0.1968814463545793,-0.2368913287285925
4.42,0.1758428161917482,0.1781811586082596,0.7786991376044363,1.202722820605751,-0.1989541028037014,-0.2392627440530103
4.43,0.1759504787119139,0.1782902528152183,0.7791759083558442,1.203459206502723,-0.2009986845189374,-0.2415941143265581
4.44,0.1760576029194789,0.1783988015511422,0.7796502952534949,1.204191910470209,-0.203014887571753,-0.243885131794091
4.45,0.176164191506006,0.1785068075433865,0.7801223102166575,1.204920950917858,-0.2050024053662078,-0.2461354943714075
4.46,0.1762702471496005,0.1786142735056696,0.7805919651050042,1.205646346163269,-0.2069609286589379,-0.2483449056894486
4.47,0.176375772514977,0.1787212021381412,0.7810592717189092,1.206368114432452,-0.2088901455862278,-0.2505130751376693
4.48,0.1764807702535267,0.1788275961274505,0.7815242417997447,1.20708627386029,-0.2107897416984139,-0.2526397179065784
4.49,0.1765852430033835,0.1789334581468132,0.7819868870301759,1.207800842490989,-0.2126594000018669,-0.2547245550294387
4.5,0.1766891933894912,0.1790387908560792,0.7824472190344551,1.208511838278534,-0.2144988010087976,-0.2567673134231235
4.51,0.1767926240236682,0.1791435969017988,0.7829052493787129,1.209219279087141,-0.216307622795132,-0.2587677259281208
4.52,0.1768955375046744,0.1792478789172898,0.7833609895712493,1.209923182691706,-0.2180855410666966,-0.2607255313476829
4.53,0.1769979364182755,0.1793516395227034,0.7838144510628231,1.210623566778247,-0.2198322292339578,-0.2626404744861128
4.54,0.1770998233373087,0.1794548813250899,0.784265645246939,1.211320448944356,-0.2215473584955482,-0.2645123061861832
4.55,0.1772012008217467,0.1795576069184644,0.7847145834601343,1.212013846699634,-0.2232305979308154,-0.2663407833656832
4.56,0.1773020714187624,0.1796598188838721,0.7851612769822637,1.212703777466136,-0.2248816146016179,-0.2681256690530864
4.57,0.1774024376627931,0.1797615197894527,0.7856057370367824,1.213390258578805,-0.2265000736635876,-0.2698667324223356
4.58,0.1775023020756037,0.1798627121905055,0.7860479747910285,1.214073307285911,-0.2280856384870718,-0.2715637488267398
4.59,0.1776016671663502,0.179963398629553,0.7864880013565034,1.214752940749481,-0.2296379707879549,-0.2732164998319778
4.600000000000001,0.177700535431643,0.1800635816364052,0.786925827789151,1.215429176045734,-0.2311567307685518,-0.2748247732482037
4.61,0.1777989093556093,0.1801632637282232,0.7873614650896352,1.216102030165505,-0.2326415772687524,-0.2763883631612505
4.62,0.1778967914099557,0.1802624474095821,0.7877949242036171,1.216771520014678,-0.2340921679275821,-0.2779070699629261
4.63,0.1779941840540305,0.1803611351725342,0.788226216022029,1.217437662414604,-0.2355081593553289,-0.2793807003803989
4.64,0.1780910897348849,0.1804593294966715,0.7886553513813489,1.218100474102531,-0.2368892073163716,-0.2808090675046667
4.65,0.1781875108873349,0.1805570328491881,0.7890823410638722,1.218759971732019,-0.2382349669228233,-0.2821919908181076
4.66,0.1782834499340228,0.1806542476849422,0.7895071957979829,1.219416171873359,-0.2395450928390881,-0.2835292962211059
4.67,0.1783789092854772,0.1807509764465175,0.7899299262584231,1.220069091013992,-0.2408192394974041,-0.2848208160577512
4.68,0.1784738913401743,0.1808472215642849,0.7903505430665609,1.220718745558922,-0.242057061324426,-0.2860663891406071
4.69,0.178568398484598,0.1809429854564635,0.7907690567906581,1.221365151831127,-0.2432582129788728,-0.287265860774544
4.7,0.1786624330932995,0.1810382705291811,0.7911854779461349,1.222008326071972,-0.2444223496002428,-0.2884190827796355
4.71,0.1787559975289575,0.1811330791765352,0.7915998169958343,1.222648284441612,-0.2455491270685687,-0.289525913513112
4.72,0.1788490941424373,0.1812274137806525,0.7920120843502851,1.223285043019404,-0.2466382022751569,-0.2905862178903709
4.73,0.1789417252728496,0.1813212767117493,0.7924222903679637,1.223918617804307,-0.2476892334042228,-0.2915998674050389
4.74,0.1790338932476099,0.1814146703281905,0.7928304453555539,1.224549024715285,-0.2487018802253037,-0.2925667401480842
4.75,0.1791256003824963,0.1815075969765496,0.7932365595682062,1.225176279591709,-0.249675804396295,-0.2934867208259755
4.76,0.1792168489817084,0.1816000589916668,0.7936406432097952,1.22580039819375,-0.2506106697769204,-0.2943597007778856
4.77,0.1793076413379243,0.1816920586967085,0.7940427064331763,1.226421396202781,-0.2515061427524116,-0.2951855779919366
4.78,0.1793979797323592,0.181783598403225,0.7944427593404405,1.227039289221768,-0.2523618925671318,-0.2959642571204846
4.79,0.179487866434822,0.1818746804112089,0.7948408119831684,1.227654092775659,-0.2531775916678434,-0.2966956494944424
4.8,0.1795773037037724,0.1819653070091528,0.7952368743626825,1.22826582231178,-0.2539529160562742,-0.2973796731366372
4.81,0.179666293786378,0.1820554804741071,0.7956309564302991,1.228874493200222,-0.2546875456506014,-0.2980162527742008
4.82,0.1797548389185707,0.1821452030717365,0.7960230680875777,1.229480120734221,-0.2553811646554257,-0.2986053198499934
4.83,0.1798429413251023,0.1822344770563778,0.7964132191865698,1.23008272013055,-0.2560334619397714,-0.2991468125330558
4.84,0.1799306032196014,0.1823233046710959,0.796801419530067,1.230682306529897,-0.2566441314225997,-0.2996406757280904
4.850000000000001,0.1800178268046279,0.1824116881477405,0.7971876788718467,1.231278894997247,-0.2572128724652858,-0.3000868610839704
4.86,0.1801046142717293,0.1824996297070018,0.7975720069169175,1.231872500522261,-0.2577393902704621,-0.3004853270012736
4.87,0.1801909678014952,0.1825871315584668,0.797954413321763,1.23246313801965,-0.2582233962865931,-0.3008360386388422
4.88,0.1802768895636122,0.1826741959006744,0.7983349076945842,1.233050822329552,-0.2586646086176001,-0.3011389679193657
4.89,0.1803623817169187,0.1827608249211711,0.7987134995955413,1.233635568217904,-0.2590627524368167,-0.3013940935339879
4.9,0.1804474464094586,0.1828470207965652,0.7990901985369936,1.234217390376814,-0.2594175604045145,-0.3016014009459355
4.91,0.1805320857785359,0.1829327856925824,0.7994650139837387,1.23479630342493,-0.2597287730881979,-0.3017608823931695
4.92,0.1806163019507677,0.1830181217641195,0.7998379553532501,1.235372321907806,-0.259996139384832,-0.3018725368900578
4.93,0.1807000970421384,0.1831030311552989,0.8002090320159139,1.235945460298267,-0.2602194169441298,-0.3019363702280694
4.94,0.1807834731580522,0.1831875159995224,0.8005782532952643,1.236515732996775,-0.2603983725919906,-0.3019523949754898
4.95,0.1808664323933865,0.1832715784195248,0.800945628468218,1.237083154331792,-0.2605327827531528,-0.3019206304761584
4.96,0.180948976832544,0.1833552205274272,0.801311166765307,1.237647738560133,-0.2606224338720918,-0.3018411028472262
4.97,0.1810311085495059,0.18343844442479,0.8016748773709105,1.238209499867332,-0.2606671228311686,-0.3017138449759372
4.98,0.1811128296078829,0.1835212522026661,0.802036769423486,1.238768452367995,-0.260666657365013,-0.3015388965154304
4.99,0.181194142060968,0.1836036459416528,0.8023968520157986,1.239324610106155,-0.2606208564701034,-0.3013163038795665
5,0.1812750479517876,0.1836856277119445,0.8027551341951497,1.239877987055624,-0.2605295508084887,-0.3010461202367768
5.01,0.1813555493131532,0.1837671995733848,0.8031116249636039,1.240428597120346,-0.2603925831045877,-0.3007284055029384
5.02,0.181435648167712,0.1838483635755178,0.8034663332782159,1.240976454134745,-0.2602098085339889,-0.3003632263332735
5.03,0.1815153465279979,0.1839291217576403,0.8038192680512549,1.241521571864071,-0.2599810951031726,-0.299950656113277
5.04,0.1815946463964825,0.184009476148852,0.8041704381504287,1.242063964004751,-0.2597063240190743,-0.2994907749486715
5.05,0.1816735497656246,0.1840894287681078,0.8045198523991065,1.242603644184727,-0.2593853900474153,-0.2989836696543923
5.06,0.181752058617921,0.1841689816242673,0.804867519576541,1.243140625963803,-0.2590182018587319,-0.2984294337426033
5.07,0.1818301749259559,0.1842481367161459,0.8052134484180884,1.243674922833984,-0.2586046823610514,-0.2978281674097469
5.08,0.1819079006524507,0.1843268960325652,0.805557647615428,1.244206548219814,-0.2581447690181808,-0.2971799775226274
5.09,0.1819852377503129,0.1844052615524024,0.8059001258167809,1.244735515478715,-0.2576384141525939,-0.2964849776035325
5.100000000000001,0.1820621881626859,0.1844832352446404,0.8062408916271271,1.245261837901321,-0.2570855852319356,-0.2957432878143934
5.11,0.182138753822997,0.1845608190684171,0.8065799536084215,1.245785528711815,-0.2564862651381921,-0.2949550349399858
5.12,0.1822149366550065,0.1846380149730751,0.8069173202798094,1.246306601068256,-0.2558404524186114,-0.294120352370176
5.13,0.182290738572856,0.1847148248982097,0.8072530001178404,1.246825068062914,-0.2551481615175054,-0.293239380081212
5.14,0.1823661614811162,0.1847912507737186,0.8075870015566813,1.2473409427226,-0.2544094229881069,-0.2923122646160644
5.15,0.1824412072748351,0.18486729451985,0.807919332988328,1.247854238008987,-0.2536242836837082,-0.2913391590638188
5.16,0.1825158778395855,0.1849429580472508,0.8082500027628163,1.248364966818942,-0.2527928069273618,-0.2903202230381239
5.17,0.1825901750515121,0.1850182432570145,0.8085790191884323,1.248873141984847,-0.2519150726594852,-0.2892556226546965
5.18,0.182664100777379,0.1850931520407295,0.8089063905319203,1.249378776274923,-0.2509911775627693,-0.2881455305078885
5.19,0.1827376568746167,0.1851676862805258,0.8092321250186907,1.249881882393548,-0.2500212351638629,-0.2869901256463188
5.2,0.1828108451913681,0.1852418478491232,0.8095562308330273,1.25038247298158,-0.2490053759113682,-0.2857895935475722
5.21,0.1828836675665358,0.1853156386098776,0.8098787161182922,1.250880560616673,-0.2479437472297595,-0.2845441260919714
5.22,0.1829561258298276,0.1853890604168282,0.8101995889771307,1.251376157813589,-0.2468365135489075,-0.2832539215354241
5.23,0.183028221801803,0.1854621151147441,0.8105188574716751,1.251869277024521,-0.2456838563089695,-0.2819191844813493
5.24,0.1830999572939185,0.1855348045391703,0.8108365296237467,1.252359930639399,-0.2444859739404845,-0.2805401258516877
5.25,0.1831713341085734,0.1856071305164745,0.8111526134150581,1.252848130986202,-0.2432430818195888,-0.279116962857
5.26,0.1832423540391551,0.1856790948638921,0.8114671167874128,1.253333890331271,-0.2419554121983497,-0.2776499189656565
5.27,0.1833130188700838,0.1857506993895726,0.8117800476429058,1.253817220879614,-0.240623214110292,-0.2761392238721241
5.28,0.1833833303768579,0.1858219458926248,0.8120914138441213,1.254298134775216,-0.2392467532512755,-0.2745851134643541
5.29,0.1834532903260982,0.1858928361631617,0.8124012232143307,1.25477664410134,-0.2378263118359579,-0.2729878297902754
5.3,0.1835229004755922,0.1859633719823459,0.8127094835376891,1.255252760880833,-0.2363621884301564,-0.2713476210233993
5.31,0.1835921625743387,0.1860335551224341,0.8130162025594307,1.255726497076429,-0.2348546977594993,-0.2696647414275391
5.32,0.1836610783625916,0.186103387346822,0.8133213879860637,1.256197864591047,-0.2333041704948325,-0.2679394513206508
5.33,0.1837296495719031,0.1861728704100879,0.8136250474855634,1.256666875268092,-0.231710953014919,-0.2661720170377997
5.34,0.1837978779251681,0.1862420060580374,0.8139271886875656,1.257133540891752,-0.2300754071470398,-0.2643627108932584
5.350000000000001,0.1838657651366668,0.1863107960277472,0.8142278191835578,1.257597873187293,-0.2283979098861704,-0.2625118111417409
5.36,0.183933312912108,0.1863792420476085,0.81452694652707,1.258059883821357,-0.2266788530934737,-0.2606196019387804
5.37,0.184000522948672,0.1864473458373705,0.8148245782338647,1.25851958440225,-0.2249186431749058,-0.2586863733002536
5.38,0.1840673969350531,0.1865151091081836,0.8151207217821254,1.258976986480239,-0.223117700740792,-0.2567124210610601
5.39,0.1841339365515024,0.1865825335626427,0.8154153846126447,1.259432101547838,-0.2212764602472781,-0.2546980468329609
5.4,0.1842001434698694,0.1866496208948295,0.8157085741290115,1.259884941040098,-0.2193953696206136,-0.2526435579615834
5.41,0.1842660193536446,0.1867163727903554,0.8160002976977965,1.260335516334898,-0.2174748898652615,-0.2505492674825982
5.42,0.1843315658580009,0.1867827909264036,0.8162905626487376,1.260783838753223,-0.2155154946568736,-0.2484154940770744
5.43,0.1843967846298354,0.1868488769717715,0.8165793762749239,1.261229919559457,-0.2135176699211972,-0.2462425620260203
5.44,0.1844616773078108,0.1869146325869127,0.8168667458329794,1.26167376996166,-0.2114819134000117,-0.2440308011641144
5.45,0.1845262455223962,0.1869800594239781,0.8171526785432445,1.262115401111852,-0.2094087342052164,-0.2417805468326362
5.46,0.1845904908959088,0.1870451591268582,0.8174371815899583,1.262554824106292,-0.2072986523622062,-0.2394921398316004
5.47,0.1846544150425538,0.1871099333312239,0.8177202621214386,1.262992049985761,-0.2051521983436889,-0.2371659263711039
5.48,0.1847180195684655,0.1871743836645678,0.8180019272502614,1.263427089735832,-0.2029699125951036,-0.2348022580218911
5.49,0.1847813060717477,0.187238511746245,0.8182821840534402,1.263859954287153,-0.2007523450528037,-0.2324014916651456
5.5,0.1848442761425135,0.1873023191875137,0.8185610395726031,1.264290654515717,-0.1985000546561668,-0.2299639894415149
5.51,0.1849069313629254,0.1873658075915761,0.8188385008141701,1.264719201243138,-0.1962136088547884,-0.2274901186993754
5.52,0.1849692733072353,0.1874289785536183,0.8191145747495293,1.265145605236923,-0.1938935831119036,-0.2249802519423464
5.53,0.1850313035418237,0.1874918336608502,0.8193892683152117,1.265569877210738,-0.1915405604051691,-0.2224347667760582
5.54,0.1850930236252391,0.1875543744925459,0.8196625884130657,1.265992027824684,-0.1891551307259167,-0.219854045854185
5.55,0.1851544351082374,0.1876166026200832,0.8199345419104305,1.266412067685561,-0.1867378905779673,-0.2172384768237477
5.56,0.1852155395338207,0.1876785196069828,0.8202051356403084,1.266830007347133,-0.1842894424770697,-0.2145884522696963
5.57,0.1852763384372761,0.1877401270089479,0.8204743764015369,1.267245857310398,-0.1818103944519952,-0.2119043696587791
5.58,0.1853368333462143,0.1878014263739031,0.8207422709589592,1.267659628023845,-0.1793013595482907,-0.2091866312827068
5.59,0.1853970257806077,0.1878624192420336,0.8210088260435945,1.268071329883726,-0.1767629553356536,-0.2064356442006197
5.600000000000001,0.1854569172528292,0.1879231071458234,0.8212740483528066,1.268480973234308,-0.1741958034198563,-0.2036518201808668
5.61,0.1855165092676896,0.1879834916100943,0.8215379445504726,1.268888568368136,-0.1716005289601054,-0.2008355756421047
5.62,0.1855758033224757,0.1880435741520439,0.8218005212671502,1.269294125526296,-0.1689777601926817,-0.1979873315937246
5.63,0.1856348009069878,0.1881033562812837,0.8220617851002445,1.269697654898664,-0.166328127961659,-0.1951075135756166
5.64,0.1856935035035774,0.1881628394998772,0.8223217426141733,1.270099166624171,-0.1636522652574587,-0.1921965515972794
5.65,0.185751912587184,0.1882220253023779,0.8225804003405325,1.27049867079105,-0.160950806763947,-0.1892548800762849
5.66,0.1858100296253726,0.188280915175866,0.8228377647782599,1.270896177437095,-0.1582243884147367,-0.1862829377761056
5.67,0.1858678560783703,0.1883395105999867,0.8230938423937986,1.271291696549909,-0.1554736469593072,-0.1832811677433148
5.68,0.1859253933991029,0.1883978130469867,0.8233486396212596,1.271685238067159,-0.1526992195395075,-0.1802500172441674
5.69,0.1859826430332319,0.1884558239817518,0.8236021628625834,1.272076811876824,-0.1499017432769599,-0.177189937700572
5.7,0.1860396064191903,0.188513544861843,0.8238544184877005,1.27246642781744,-0.1470818548718331,-0.1741013846254624
5.71,0.1860962849882189,0.1885709771375338,0.824105412834692,1.272854095678352,-0.1442401902134066,-0.1709848175575776
5.72,0.1861526801644023,0.1886281222518461,0.8243551522099486,1.273239825199961,-0.1413773840028008,-0.1678406999956613
5.73,0.1862087933647048,0.1886849816405869,0.8246036428883289,1.273623626073961,-0.1384940693882012,-0.1646694993320881
5.74,0.1862646259990058,0.188741556732384,0.8248508911133172,1.274005507943591,-0.1355908776128598,-0.1614716867859282
5.75,0.1863201794701353,0.188797848948722,0.8250969030971806,1.274385480403873,-0.1326684376761117,-0.1582477373354587
5.76,0.1863754551739091,0.1888538597039784,0.8253416850211248,1.274763553001854,-0.1297273760076042,-0.1549981296501315
5.77,0.1864304544991641,0.1889095904054585,0.8255852430354492,1.275139735236845,-0.1267683161548916,-0.1517233460220088
5.78,0.1864851788277928,0.1889650424534312,0.825827583259702,1.27551403656066,-0.1237918784845101,-0.1484238722966741
5.79,0.1865396295347783,0.1890202172411641,0.8260687117828335,1.275886466377857,-0.1207986798966097,-0.14510019780363
5.8,0.186593807988229,0.1890751161549583,0.8263086346633494,1.276257034045968,-0.11778933355318,-0.1417528152861932
5.81,0.1866477155494123,0.1891297405741835,0.8265473579294627,1.276625748875738,-0.1147644486198758,-0.1383822208308952
5.82,0.1867013535727898,0.1891840918713125,0.8267848875792454,1.276992620131359,-0.1117246300214125,-0.1349889137964002
5.83,0.1867547234060504,0.189238171411956,0.8270212295807792,1.277357657030703,-0.1086704782104701,-0.1315733967419502
5.84,0.1868078263901446,0.1892919805548962,0.8272563898723053,1.277720868745549,-0.1056025889500158,-0.1281361753553471
5.850000000000001,0.1868606638593184,0.1893455206521217,0.8274903743623738,1.278082264401821,-0.1025215531089269,-0.1246777583804831
5.86,0.1869132371411464,0.1893987930488611,0.827723188929992,1.278441853079812,-0.09942795647077095,-0.1211986575444285
5.87,0.1869655475565651,0.1894517990836168,0.827954839424772,1.278799643814413,-0.09632237955557402,-0.117699387484089
5.88,0.1870175964199068,0.1895045400881987,0.8281853316670782,1.279155645595341,-0.09320539745438824,-0.1141804656724418
5.89,0.1870693850389318,0.1895570173877577,0.8284146714481728,1.279509867367364,-0.09007757967644807,-0.1106424123443615
5.9,0.1871209147148617,0.1896092323008189,0.828642864530362,1.279862318030527,-0.08693949000868677,-0.107085750422047
5.91,0.1871721867424119,0.1896611861393148,0.8288699166471402,1.280213006440375,-0.0837916863873681,-0.1035110054400595
5.92,0.1872232024098244,0.1897128802086183,0.8290958335033345,1.280561941408173,-0.08063472078157286,-0.09991870546998254
5.93,0.1872739629988998,0.1897643158075752,0.8293206207752478,1.280909131701132,-0.07746913908826714,-0.0963093810447152
5.94,0.1873244697850298,0.1898154942285373,0.8295442841108016,1.281254586042626,-0.07429548103866732,-0.09268356508240916
5.95,0.1873747240372292,0.1898664167573946,0.8297668291296776,1.281598313112413,-0.07111428011560664,-0.08904179281006054
5.96,0.1874247270181676,0.1899170846736076,0.8299882614234593,1.281940321546851,-0.06792606348160002,-0.08538460168676776
5.97,0.1874744799842012,0.1899674992502396,0.830208586555772,1.282280619939117,-0.06473135191729622,-0.08171253132666619
5.98,0.1875239841854048,0.1900176617539884,0.8304278100624232,1.282619216839421,-0.06153065977000114,-0.07802612342155091
5.99,0.1875732408656023,0.1900675734452184,0.8306459374515411,1.282956120755224,-0.05832449491195123,-0.07432592166319871
6,0.1876222512623988,0.1901172355779923,0.8308629742037135,1.283291340151448,-0.05511335870801305,-0.07061247166540031
6.01,0.1876710166072113,0.1901666494001024,0.8310789257721249,1.283624883450691,-0.05189774599248274,-0.06688632088571442
6.02,0.1877195381252997,0.1902158161531019,0.8312937975826944,1.283956759033437,-0.04867814505465835,-0.06314801854695445
6.03,0.1877678170357978,0.1902647370723364,0.831507595034211,1.28428697523827,-0.04545503763285807,-0.05939811555841967
6.04,0.1878158545517433,0.1903134133869747,0.83172032349847,1.284615540362079,-0.04222889891655799,-0.05563716443688175
6.05,0.1878636518801091,0.1903618463200398,0.8319319883204077,1.284942462660269,-0.03900019755632558,-0.0518657192273383
6.06,0.1879112102218331,0.1904100370884396,0.8321425948182357,1.285267750346967,-0.03576939568122704,-0.04808433542354481
6.07,0.1879585307718484,0.1904579869029974,0.8323521482835746,1.285591411595232,-0.03253694892339064,-0.04429356988833635
6.08,0.1880056147191137,0.1905056969684824,0.8325606539815867,1.285913454537256,-0.02930330644941187,-0.04049398077375059
6.09,0.1880524632466427,0.19055316848364,0.8327681171511089,1.28623388726457,-0.0260689109982913,-0.03668612744096364
6.100000000000001,0.188099077531534,0.1906004026412218,0.8329745430047834,1.286552717828247,-0.02283419892560092,-0.03287057038005019
6.11,0.1881454587450008,0.1906474006280157,0.8331799367291894,1.286869954239106,-0.01959960025358082,-0.0290478711295796
6.12,0.1881916080524003,0.1906941636248756,0.8333843034849735,1.28718560446791,-0.01636553872687418,-0.02521859219605948
6.13,0.1882375266132628,0.1907406928067512,0.8335876484069786,1.287499676445571,-0.01313243187361495,-0.02138329697323827
6.140000000000001,0.1882832155813211,0.1907869893427175,0.8337899766043738,1.287812178063343,-0.009900691071589744,-0.01754254966127874
6.15,0.188328676104539,0.1908330543960039,0.833991293160782,1.288123117173026,-0.006670721619202608,-0.01369691518581363
6.16,0.1883739093251408,0.1908788891240239,0.8341916031344081,1.288432501587161,-0.003442922810978737,-0.009846959116895532
6.17,0.1884189163796396,0.1909244946784037,0.8343909115581661,1.288740339079225,-0.0002176880173508206,-0.005993247587852352
6.18,0.1884636983988659,0.1909698722050117,0.8345892234398053,1.289046637383829,0.003004595231520398,-0.002136347214060224
6.19,0.1885082565079961,0.1910150228439867,0.8347865437620363,1.28935140419691,0.006223545158131953,0.001723174988354451
6.2,0.1885525918265806,0.1910599477297668,0.8349828774826562,1.289654647175925,0.009438785646463454,0.005584751683872174
6.21,0.1885967054685722,0.1911046479911179,0.8351782295346729,1.289956373940046,0.01264994614746537,0.009447815298984943
6.22,0.1886405985423539,0.1911491247511623,0.8353726048264296,1.290256592070345,0.01585666158142734,0.01331179810363659
6.23,0.1886842721507666,0.1911933791274065,0.8355660082417274,1.290555309109994,0.01905857223743497,0.01717613229268709
6.24,0.1887277273911373,0.1912374122317695,0.8357584446399489,1.290852532564444,0.02225532367011546,0.02104025006738915
6.25,0.1887709653553062,0.1912812251706106,0.8359499188561792,1.291148269901621,0.02544656659386487,0.02490358371686525
6.26,0.1888139871296541,0.1913248190447576,0.8361404357013283,1.291442528552113,0.02863195677474143,0.02876556569957357
6.27,0.1888567937951304,0.1913681949495338,0.8363299999622518,1.291735315909353,0.03181115492020209,0.03262562872475078
6.28,0.1888993864272792,0.1914113539747861,0.8365186164018705,1.292026639329806,0.03498382656685162,0.0364832058338203
6.29,0.1889417660962674,0.1914542972049122,0.8367062897592912,1.292316506133157,0.03814964196636615,0.04033773048175403
6.3,0.1889839338669105,0.1914970257188877,0.8368930247499248,1.292604923602491,0.0413082759697459,0.04418863661837595
6.31,0.1890258907987005,0.1915395405902932,0.8370788260656051,1.292891898984479,0.04445940791004451,0.04803535876959585
6.32,0.1890676379458315,0.1915818428873418,0.8372636983747072,1.293177439489557,0.04760272148371573,0.05187733211856147
6.33,0.1891091763572269,0.1916239336729051,0.8374476463222637,1.293461552292109,0.05073790463071121,0.05571399258671746
6.34,0.1891505070765652,0.1916658140045405,0.8376306745300823,1.293744244530648,0.05386464941345682,0.05954477691475926
6.350000000000001,0.1891916311423069,0.1917074849345178,0.837812787596862,1.294025523307995,0.05698265189482873,0.06336912274347047
6.36,0.1892325495877199,0.1917489475098453,0.8379939900983077,1.294305395691455,0.06009161201524395,0.06718646869443193
6.37,0.1892732634409058,0.191790202772296,0.8381742865872461,1.294583868712998,0.0631912334689748,0.07099625445059092
6.38,0.1893137737248258,0.1918312517584345,0.8383536815937399,1.294860949369433,0.06628122357979085,0.07479792083667888
6.390000000000001,0.1893540814573262,0.1918720954996424,0.8385321796252012,1.295136644622586,0.06936129317602639,0.07859090989946602
