minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2815,4.95939,4.98020,0.38814,0.00000,0.00000,17.97652,2
2816,4.95956,4.98012,0.38792,0.00000,0.00000,17.64796,2
2817,4.95896,4.98004,0.38713,0.00000,0.00000,17.62755,2
2818,4.95838,4.97995,0.38640,0.00000,0.00000,18.51393,2
2819,4.95998,4.97986,0.38688,0.00000,0.00000,18.32017,2
2820,4.96106,4.97979,0.38692,0.00000,0.00000,18.07899,2
2821,4.96154,4.97971,0.38667,0.00000,0.00000,18.25250,2
2822,4.96245,4.97964,0.38672,0.00000,0.00000,17.93633,2
2823,4.96259,4.97957,0.38631,0.00000,0.00000,17.80337,2
2824,4.96244,4.97950,0.38581,0.00000,0.00000,17.87838,2
2825,4.96251,4.97943,0.38545,0.00000,0.00000,18.03895,2
2826,4.96300,4.97936,0.38530,0.00000,0.00000,18.42967,2
2827,4.96441,4.97930,0.38565,0.00000,0.00000,17.93362,2
2828,4.96460,4.97924,0.38525,0.00000,0.00000,17.53830,2
2829,4.96388,4.97918,0.38444,0.00000,0.00000,17.58427,2
2830,4.96334,4.97912,0.38380,0.00000,0.00000,18.12057,2
2831,4.96413,4.97906,0.38388,0.00000,0.00000,18.02877,2
2832,4.96469,4.97900,0.38374,0.00000,0.00000,17.67926,2
2833,4.96442,4.97894,0.38315,0.00000,0.00000,18.39131,2
2834,4.96590,4.97888,0.38361,0.00000,0.00000,17.98403,2
2835,4.96634,4.97883,0.38337,0.00000,0.00000,18.84533,2
2836,4.96886,4.97878,0.38437,0.00000,0.00000,17.70030,2
2837,4.96853,4.97874,0.38364,0.00000,0.00000,18.46487,2
2838,4.97008,4.97870,0.38419,0.00000,0.00000,18.38557,2
2839,4.97138,4.97867,0.38446,0.00000,0.00000,17.86808,2
2840,4.97141,4.97864,0.38406,0.00000,0.00000,17.83579,2
2841,4.97139,4.97861,0.38373,0.00000,0.00000,18.43163,2
2842,4.97282,4.97858,0.38422,0.00000,0.00000,17.52215,2
2843,4.97203,4.97856,0.38336,0.00000,0.00000,17.75145,2
2844,4.97185,4.97853,0.38302,0.00000,0.00000,17.75968,2
2845,4.97173,4.97850,0.38266,0.00000,0.00000,17.24357,2
2846,4.97041,4.97848,0.38162,0.00000,0.00000,18.16624,2
2847,4.97139,4.97844,0.38194,0.00000,0.00000,17.77356,2
2848,4.97139,4.97841,0.38155,0.00000,0.00000,18.25144,2
2849,4.97256,4.97839,0.38189,0.00000,0.00000,17.22043,2
2850,4.97124,4.97836,0.38076,0.00000,0.00000,17.38595,2
2851,4.97041,4.97833,0.38008,0.00000,0.00000,17.57458,2
2852,4.97010,4.97830,0.37965,0.00000,0.00000,17.77486,2
2853,4.97031,4.97827,0.37946,0.00000,0.00000,18.65512,2
2854,4.97262,4.97824,0.38041,0.00000,0.00000,18.97124,2
2855,4.97558,4.97822,0.38158,0.00000,0.00000,17.62224,2
2856,4.97519,4.97821,0.38086,0.00000,0.00000,16.70822,2
2857,4.97269,4.97819,0.37922,0.00000,0.00000,17.65965,2
2858,4.97262,4.97817,0.37908,0.00000,0.00000,17.53913,2
2859,4.97227,4.97815,0.37859,0.00000,0.00000,17.86767,2
2860,4.97275,4.97813,0.37858,0.00000,0.00000,17.67724,2
2861,4.97277,4.97810,0.37826,0.00000,0.00000,17.46992,2
2862,4.97233,4.97808,0.37770,0.00000,0.00000,17.48276,2
2863,4.97196,4.97806,0.37723,0.00000,0.00000,17.47073,2
2864,4.97161,4.97804,0.37675,0.00000,0.00000,17.89169,2
2865,4.97230,4.97801,0.37686,0.00000,0.00000,17.46613,2
2866,4.97196,4.97799,0.37631,0.00000,0.00000,17.53117,2
2867,4.97182,4.97796,0.37595,0.00000,0.00000,17.69382,2
2868,4.97210,4.97794,0.37581,0.00000,0.00000,17.36714,2
2869,4.97162,4.97791,0.37520,0.00000,0.00000,17.73436,2
2870,4.97205,4.97789,0.37518,0.00000,0.00000,17.87501,2
2871,4.97283,4.97787,0.37527,0.00000,0.00000,18.02856,2
2872,4.97394,4.97785,0.37553,0.00000,0.00000,17.63303,2
2873,4.97408,4.97783,0.37523,0.00000,0.00000,17.17660,2
2874,4.97316,4.97782,0.37442,0.00000,0.00000,17.83544,2
2875,4.97388,4.97780,0.37460,0.00000,0.00000,18.14533,2
2876,4.97532,4.97778,0.37506,0.00000,0.00000,17.91651,2
2877,4.97615,4.97777,0.37514,0.00000,0.00000,17.66967,2
2878,4.97638,4.97777,0.37494,0.00000,0.00000,17.71296,2
2879,4.97672,4.97776,0.37486,0.00000,0.00000,17.77241,2
2880,4.97721,4.97776,0.37486,0.00000,0.00000,17.79851,2
