minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2813,4.96491,4.97302,0.39059,0.00000,0.00000,18.02486,2
2814,4.96484,4.97299,0.39014,0.00000,0.00000,18.54511,2
2815,4.96605,4.97296,0.39044,0.00000,0.00000,18.44944,2
2816,4.96700,4.97293,0.39050,0.00000,0.00000,18.11523,2
2817,4.96713,4.97291,0.39013,0.00000,0.00000,18.47521,2
2818,4.96814,4.97288,0.39033,0.00000,0.00000,17.04493,2
2819,4.96572,4.97286,0.38854,0.00000,0.00000,17.92418,2
2820,4.96557,4.97284,0.38827,0.00000,0.00000,18.21014,2
2821,4.96612,4.97281,0.38822,0.00000,0.00000,18.07365,2
2822,4.96635,4.97278,0.38792,0.00000,0.00000,18.32490,2
2823,4.96719,4.97275,0.38801,0.00000,0.00000,17.54400,2
2824,4.96615,4.97273,0.38700,0.00000,0.00000,17.39746,2
2825,4.96486,4.97271,0.38599,0.00000,0.00000,17.85676,2
2826,4.96476,4.97267,0.38565,0.00000,0.00000,18.00392,2
2827,4.96504,4.97264,0.38543,0.00000,0.00000,18.48583,2
2828,4.96648,4.97261,0.38583,0.00000,0.00000,17.90009,2
2829,4.96648,4.97259,0.38534,0.00000,0.00000,18.22930,2
2830,4.96730,4.97256,0.38543,0.00000,0.00000,17.33315,2
2831,4.96596,4.97254,0.38426,0.00000,0.00000,17.58571,2
2832,4.96534,4.97252,0.38364,0.00000,0.00000,18.24716,2
2833,4.96635,4.97249,0.38387,0.00000,0.00000,17.44301,2
2834,4.96541,4.97246,0.38290,0.00000,0.00000,17.68313,2
2835,4.96514,4.97243,0.38244,0.00000,0.00000,18.12270,2
2836,4.96595,4.97240,0.38253,0.00000,0.00000,17.78526,2
2837,4.96594,4.97238,0.38209,0.00000,0.00000,17.21350,2
2838,4.96460,4.97235,0.38096,0.00000,0.00000,17.12254,2
2839,4.96316,4.97232,0.37987,0.00000,0.00000,17.85978,2
2840,4.96357,4.97229,0.37982,0.00000,0.00000,16.98917,2
2841,4.96192,4.97225,0.37845,0.00000,0.00000,18.34325,2
2842,4.96361,4.97221,0.37912,0.00000,0.00000,18.21849,2
2843,4.96494,4.97218,0.37932,0.00000,0.00000,17.88198,2
2844,4.96542,4.97215,0.37910,0.00000,0.00000,18.07774,2
2845,4.96639,4.97212,0.37922,0.00000,0.00000,17.76218,2
2846,4.96658,4.97210,0.37888,0.00000,0.00000,17.51573,2
2847,4.96621,4.97207,0.37829,0.00000,0.00000,17.18053,2
2848,4.96509,4.97205,0.37733,0.00000,0.00000,18.18796,2
2849,4.96646,4.97202,0.37780,0.00000,0.00000,17.04895,2
2850,4.96507,4.97200,0.37654,0.00000,0.00000,17.71519,2
2851,4.96538,4.97197,0.37644,0.00000,0.00000,18.04563,2
2852,4.96648,4.97195,0.37665,0.00000,0.00000,17.74404,2
2853,4.96683,4.97192,0.37639,0.00000,0.00000,17.78040,2
2854,4.96728,4.97190,0.37625,0.00000,0.00000,17.32485,2
2855,4.96665,4.97189,0.37550,0.00000,0.00000,17.23409,2
2856,4.96588,4.97186,0.37475,0.00000,0.00000,17.66354,2
2857,4.96619,4.97184,0.37462,0.00000,0.00000,17.40380,2
2858,4.96590,4.97182,0.37405,0.00000,0.00000,17.86620,2
2859,4.96675,4.97179,0.37418,0.00000,0.00000,17.63170,2
2860,4.96703,4.97177,0.37390,0.00000,0.00000,17.70424,2
2861,4.96750,4.97176,0.37378,0.00000,0.00000,17.96285,2
2862,4.96858,4.97174,0.37399,0.00000,0.00000,17.82217,2
2863,4.96930,4.97173,0.37396,0.00000,0.00000,18.13353,2
2864,4.97075,4.97172,0.37438,0.00000,0.00000,17.82707,2
2865,4.97142,4.97171,0.37432,0.00000,0.00000,17.22243,2
2866,4.97065,4.97171,0.37352,0.00000,0.00000,17.98031,2
2867,4.97176,4.97171,0.37387,0.00000,0.00000,17.86143,2
2868,4.97253,4.97171,0.37391,0.00000,0.00000,17.74102,2
2869,4.97301,4.97171,0.37382,0.00000,0.00000,17.61080,2
2870,4.97318,4.97172,0.37358,0.00000,0.00000,17.16367,2
2871,4.97231,4.97172,0.37278,0.00000,0.00000,17.94230,2
2872,4.97336,4.97172,0.37313,0.00000,0.00000,17.45465,2
2873,4.97321,4.97173,0.37267,0.00000,0.00000,17.78349,2
2874,4.97388,4.97174,0.37276,0.00000,0.00000,17.64482,2
2875,4.97420,4.97174,0.37260,0.00000,0.00000,17.60218,2
2876,4.97444,4.97175,0.37242,0.00000,0.00000,17.38644,2
2877,4.97417,4.97177,0.37197,0.00000,0.00000,17.92766,2
2878,4.97522,4.97177,0.37230,0.00000,0.00000,17.39743,2
2879,4.97498,4.97179,0.37181,0.00000,0.00000,17.93464,2
2880,4.97606,4.97180,0.37181,0.00000,0.00000,17.24215,2
