minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2815,5.19583,5.19455,0.21127,0.00000,0.00000,18.44944,3
2816,5.21047,5.19456,0.55757,0.00000,0.00000,18.11523,2
2817,5.19642,5.19462,0.21077,0.00000,0.00000,18.47521,3
2818,5.21116,5.19463,0.55725,0.00000,0.00000,17.04493,2
2819,5.19457,5.19470,0.20933,0.00000,0.00000,17.92418,3
2820,5.20814,5.19469,0.55527,0.00000,0.00000,18.21014,2
2821,5.19452,5.19475,0.20890,0.00000,0.00000,18.07365,3
2822,5.20848,5.19475,0.55479,0.00000,0.00000,18.32490,2
2823,5.19518,5.19480,0.20850,0.00000,0.00000,17.54400,3
2824,5.20790,5.19480,0.55380,0.00000,0.00000,17.39746,2
2825,5.19247,5.19486,0.20676,0.00000,0.00000,17.85676,3
2826,5.20611,5.19485,0.55246,0.00000,0.00000,18.00392,2
2827,5.19226,5.19489,0.20613,0.00000,0.00000,18.48583,3
2828,5.20745,5.19488,0.55246,0.00000,0.00000,17.90009,2
2829,5.19334,5.19493,0.20580,0.00000,0.00000,18.22930,3
2830,5.20793,5.19493,0.55195,0.00000,0.00000,17.33315,2
2831,5.19250,5.19498,0.20475,0.00000,0.00000,17.58571,3
2832,5.20566,5.19497,0.55022,0.00000,0.00000,18.24716,2
2833,5.19257,5.19501,0.20427,0.00000,0.00000,17.44301,3
2834,5.20543,5.19500,0.54941,0.00000,0.00000,17.68313,2
2835,5.19107,5.19504,0.20297,0.00000,0.00000,18.12270,3
2836,5.20566,5.19503,0.54895,0.00000,0.00000,17.78526,2
2837,5.19158,5.19507,0.20247,0.00000,0.00000,17.21350,3
2838,5.20405,5.19505,0.54740,0.00000,0.00000,17.12254,2
2839,5.18854,5.19509,0.20061,0.00000,0.00000,17.85978,3
2840,5.20273,5.19506,0.54626,0.00000,0.00000,16.98917,2
2841,5.18701,5.19510,0.19933,0.00000,0.00000,18.34325,3
2842,5.20247,5.19506,0.54550,0.00000,0.00000,18.21849,2
2843,5.18974,5.19509,0.19975,0.00000,0.00000,17.88198,3
2844,5.20404,5.19507,0.54533,0.00000,0.00000,18.07774,2
2845,5.19097,5.19511,0.19942,0.00000,0.00000,17.76218,3
2846,5.20499,5.19509,0.54500,0.00000,0.00000,17.51573,2
2847,5.19059,5.19513,0.19848,0.00000,0.00000,17.18053,3
2848,5.20331,5.19511,0.54348,0.00000,0.00000,18.18796,2
2849,5.19066,5.19514,0.19792,0.00000,0.00000,17.04895,3
2850,5.20311,5.19513,0.54265,0.00000,0.00000,17.71519,2
2851,5.18940,5.19516,0.19668,0.00000,0.00000,18.04563,3
2852,5.20434,5.19514,0.54263,0.00000,0.00000,17.74404,2
2853,5.19069,5.19517,0.19640,0.00000,0.00000,17.78040,3
2854,5.20500,5.19515,0.54215,0.00000,0.00000,17.32485,2
2855,5.19038,5.19519,0.19551,0.00000,0.00000,17.23409,3
2856,5.20346,5.19517,0.54070,0.00000,0.00000,17.66354,2
2857,5.18978,5.19521,0.19466,0.00000,0.00000,17.40380,3
2858,5.20335,5.19519,0.53996,0.00000,0.00000,17.86620,2
2859,5.19022,5.19522,0.19412,0.00000,0.00000,17.63170,3
2860,5.20436,5.19520,0.53971,0.00000,0.00000,17.70424,2
2861,5.19085,5.19524,0.19359,0.00000,0.00000,17.96285,3
2862,5.20582,5.19522,0.53967,0.00000,0.00000,17.82217,2
2863,5.19257,5.19526,0.19350,0.00000,0.00000,18.13353,3
2864,5.20793,5.19525,0.53990,0.00000,0.00000,17.82707,2
2865,5.19464,5.19530,0.19354,0.00000,0.00000,17.22243,3
2866,5.20780,5.19530,0.53902,0.00000,0.00000,17.98031,2
2867,5.19496,5.19535,0.19303,0.00000,0.00000,17.86143,3
2868,5.20968,5.19535,0.53928,0.00000,0.00000,17.74102,2
2869,5.19622,5.19540,0.19277,0.00000,0.00000,17.61080,3
2870,5.21034,5.19541,0.53889,0.00000,0.00000,17.16367,2
2871,5.19553,5.19547,0.19181,0.00000,0.00000,17.94230,3
2872,5.21053,5.19547,0.53842,0.00000,0.00000,17.45465,2
2873,5.19645,5.19553,0.19156,0.00000,0.00000,17.78349,3
2874,5.21108,5.19553,0.53800,0.00000,0.00000,17.64482,2
2875,5.19748,5.19559,0.19134,0.00000,0.00000,17.60218,3
2876,5.21169,5.19560,0.53762,0.00000,0.00000,17.38644,2
2877,5.19749,5.19566,0.19070,0.00000,0.00000,17.92766,3
2878,5.21252,5.19567,0.53744,0.00000,0.00000,17.39743,2
2879,5.19836,5.19574,0.19041,0.00000,0.00000,17.93464,3
2880,5.21342,5.19575,0.19041,0.00000,0.00000,17.24215,3
